fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
0,0.949823066900268,0.507575757575758,0.385811365690999,0.629340149460517,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Lawsonibacter asaccharolyticus__1616
-5.15080528851523,0.661270459713439,0.454545454545455,0.258622697423545,0.650468211667364,-0.151515151515152,0.333333333333333,0.181818181818182,#31369585,0.9266571384401,t0_bday08_DxL_vs_DxLW,Lawsonibacter sp002161175__1612
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Pauljensenia cardiffensis__8633
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900314935__12404
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900315545__12331
-1.88088427077989,0.636232659945546,0.462121212121212,0.320054427084779,0.604187997157646,-0.0757575757575757,0.166666666666667,0.0909090909090909,#31369585,0.911360296678756,t0_bday08_DxL_vs_DxLW,Bacteroides pyogenes__12513
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Bacteroides stercoris__12538
0,1,0.5,0.379144310306272,0.620855689693728,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,CAG-95 sp002492465__1959
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900315035__12350
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900315835__12235
0,0.949823066900268,0.507575757575758,0.385811365690999,0.629340149460517,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Ruminococcus_E sp900319615__1281
0,0.949823066900268,0.507575757575758,0.385811365690999,0.629340149460517,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Sellimonas sp002161525__2270
-4.71198664747876,0.428604261128864,0.431818181818182,0.270789588680833,0.592846774955531,-0.159090909090909,0.25,0.0909090909090909,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA1777 sp002493305__1683
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-110 sp900316335__1657
-1.81048669913475,0.712971921808305,0.46969696969697,0.325390570195624,0.614003369198315,-0.0757575757575757,0.166666666666667,0.0909090909090909,#31369585,0.941744843759256,t0_bday08_DxL_vs_DxLW,CAG-492 sp002633185__1940
0.427624544710677,0.888904139961134,0.515151515151515,0.350744859551807,0.679558170751223,0.0151515151515152,0.166666666666667,0.181818181818182,#A5002685,0.997077659638944,t0_bday08_DxL_vs_DxLW,Flavonifractor plautii__1595
0,0.949823066900268,0.507575757575758,0.385811365690999,0.629340149460517,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Prevotella sp900316285__12415
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900318855__12286
-4.78948229973409,0.428604261128864,0.431818181818182,0.270789588680833,0.592846774955531,-0.159090909090909,0.25,0.0909090909090909,#31369585,0.828460955822238,t0_bday08_DxL_vs_DxLW,UBA4334 sp900316975__12473
-7.54274645618768,0.159555265915591,0.371212121212121,0.207208259167199,0.535215983257043,-0.242424242424242,0.333333333333333,0.0909090909090909,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-873 sp001701165__12585
0,1,0.5,0.379144310306272,0.620855689693728,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Escherichia coli__16729
0,1,0.5,0.379144310306272,0.620855689693728,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Prevotella sp900320845__12330
0.36439978960881,0.962860991182792,0.507575757575758,0.343571895530835,0.67157961962068,0.0151515151515152,0.166666666666667,0.181818181818182,#A5002685,1,t0_bday08_DxL_vs_DxLW,UBA2862 sp002350605__1788
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,C941 sp002353885__12647
0,1,0.5,0.379144310306272,0.620855689693728,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,CAG-349 sp001940895__1867
0,1,0.5,0.379144310306272,0.620855689693728,0.00757575757575758,0.0833333333333333,0.0909090909090909,#A5002685,1,t0_bday08_DxL_vs_DxLW,Prevotella amnii__12211
0,0.338351721562219,0.545454545454546,0.456365273429998,0.634543817479093,0.0909090909090909,0,0.0909090909090909,#A5002685,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp002373375__12423
-7.40812102259878,0.159555265915591,0.371212121212121,0.207208259167199,0.535215983257043,-0.242424242424242,0.333333333333333,0.0909090909090909,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,RC9 sp900317845__12892
-1.89795257677312,0.712971921808305,0.46969696969697,0.325390570195624,0.614003369198315,-0.0757575757575757,0.166666666666667,0.0909090909090909,#31369585,0.941744843759256,t0_bday08_DxL_vs_DxLW,UBA7173_A sp001915385__12595
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Eubacterium callanderi__2920
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Bacteroides fluxus__12533
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Bacteroides_B dorei__12573
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Selenomonas_C sp002351185__3536
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1066 sp900315305__2305
-1.98442363377686,0.186331922932583,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA738 sp002404605__1696
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Comamonas kerstersii__19034
-1.99011993623439,0.186331922932583,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,RC9 sp002320605__12949
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Streptococcus agalactiae__4058
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-81 sp000435795__2502
-7.65473883017925,0.0452591809259021,0.333333333333333,0.194044758154955,0.472621908511712,-0.333333333333333,0.333333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,CAG-873 sp001689665__12588
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp000758925__12241
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Tyzzerella sp000411335__2298
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA2862 sp900318045__1785
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Christensenella minuta__1816
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Fusobacterium_A mortiferum__5760
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Faecalicatena glycyrrhizinilyticum__2256
-2.03276937634561,0.186331922932583,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Gemmiger_A sp002160955__1576
-2.06860039048848,0.186331922932583,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp900318915__12325
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella salivae__12273
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA629 sp900316665__2119
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,F082 sp002311655__13181
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Firm-07 sp002438075__1727
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Lachnobacterium bovis__2148
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella timonensis_A__12294
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Sutterella parvirubra__19472
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Butyrivibrio proteoclasticus__2040
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminococcus flavefaciens_G__1453
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Ruminococcus_D albus_C__1495
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1777 sp900319695__1672
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella sp002392835__12364
-1.97802562257402,0.186331922932583,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA1067 sp900321255__11613
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Prevotella timonensis__12293
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Klebsiella pneumoniae__16694
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,GCA-2716945 sp002716945__20002
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,Burkholderia ubonensis__18744
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,NA__1623
0,0.384088249473852,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.819756223996584,t0_bday08_DxL_vs_DxLW,UBA5893 sp002308915__1827
-1.83951109580597,0.619118991787176,0.458333333333333,0.312246243237236,0.60442042342943,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,14-2 sp001940225__2165
4.30289959894728,0.445318727044897,0.575,0.386402377653971,0.763597622346029,0.133333333333333,0.166666666666667,0.3,#A5002685,0.797814970228957,t2_bday08_DxL_vs_DxLW,Acetatifactor sp900066365__1990
2.83295005037955,0.942595358277382,0.5125,0.276179304563316,0.748820695436684,0.0833333333333333,0.416666666666667,0.5,#A5002685,1,t2_bday08_DxL_vs_DxLW,Acutalibacter sp000435395__1345
-2.28201182665448,0.710206741562613,0.45,0.200681664355353,0.699318335644647,-0.0666666666666667,0.666666666666667,0.6,#31369585,0.936024904535191,t2_bday08_DxL_vs_DxLW,Agathobacter faecis__2141
-5.10805731236204,0.481705356360162,0.408333333333333,0.149782986741748,0.666883679924919,-0.15,0.75,0.6,#31369585,0.819956139509617,t2_bday08_DxL_vs_DxLW,Agathobacter rectale__2145
5.65571299807094,0.00912062842653919,0.833333333333333,0.663119882880675,1,0.25,0.75,1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Agathobacter sp000434275__2143
-2.67312652264761,0.76642309111892,0.541666666666667,0.273845365418247,0.809487967915086,-0.116666666666667,0.916666666666667,0.8,#A5002685,0.959232471613421,t2_bday08_DxL_vs_DxLW,Agathobacter sp900317585__2146
-1.75695657315385,0.64107521281516,0.4375,0.183584721005879,0.691415278994121,-0.05,0.75,0.7,#31369585,0.914844747405599,t2_bday08_DxL_vs_DxLW,Agathobaculum butyriciproducens__1714
-4.66680852160592,0.327161746973436,0.4125,0.253724770474721,0.57127522952528,-0.15,0.25,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Anaerovibrio sp000622005__3577
-0.681691197112618,0.487486254043981,0.591666666666667,0.336019529149863,0.84731380418347,-0.0333333333333333,0.833333333333333,0.8,#A5002685,0.823322891613785,t2_bday08_DxL_vs_DxLW,Anaerovibrio sp002100115__3578
0.0850499646616372,0.766679360368738,0.541666666666667,0.288349033087696,0.794984300245637,0,1,1,#A5002685,0.959232471613421,t2_bday08_DxL_vs_DxLW,Angelakisella sp003453215__1545
1.06887647716417,0.883150158751121,0.516666666666667,0.344094923574215,0.689238409759118,0.0333333333333334,0.166666666666667,0.2,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Bacillus_A thuringiensis_J__4827
1.03728829432843,0.806486087035399,0.525,0.351354196994306,0.698645803005694,0.0333333333333334,0.166666666666667,0.2,#A5002685,0.96885386119518,t2_bday08_DxL_vs_DxLW,Bifidobacterium animalis__8863
5.61806840486749,0.0440740944161777,0.758333333333333,0.550447759680882,0.966218906985785,0.25,0.75,1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Bifidobacterium boum__8866
11.285336962261,0.026316845118173,0.783333333333333,0.57676107652835,0.989905590138317,0.416666666666667,0.583333333333333,1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Bifidobacterium thermacidophilum__8868
-2.81856987667013,1,0.5,0.23044871476617,0.76955128523383,-0.2,1,0.8,#A5002685,1,t2_bday08_DxL_vs_DxLW,Blautia_A massiliensis__2178
-4.16521356562255,0.868327032888673,0.475,0.206771526291264,0.743228473708736,-0.133333333333333,0.833333333333333,0.7,#31369585,0.977701042227601,t2_bday08_DxL_vs_DxLW,Blautia_A obeum__2183
2.61591542329741,0.0319200217692968,0.775,0.562030648275212,0.987969351724788,0.0666666666666667,0.833333333333333,0.9,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Blautia_A sp000285855__2187
2.79545377781311,0.885487471961296,0.520833333333333,0.282118852703805,0.759547813962862,0.0833333333333333,0.416666666666667,0.5,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Blautia_A sp900066165__2174
-7.35372411912031,0.815685308210948,0.466666666666667,0.197775973745428,0.735557359587905,-0.233333333333333,0.833333333333333,0.6,#31369585,0.969199585629584,t2_bday08_DxL_vs_DxLW,Blautia_A sp900066205__2177
0.265130540424891,0.44827886220819,0.6,0.35009871529693,0.849901284703071,0.0833333333333334,0.916666666666667,1,#A5002685,0.797814970228957,t2_bday08_DxL_vs_DxLW,Blautia_A wexlerae__2186
-8.55350924827693,0.37979378315344,0.3875,0.138465535269117,0.636534464730883,-0.25,0.75,0.5,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Butyricicoccus_A porcorum__1718
5.27270038082551,0.145738485305728,0.6875,0.454717738051634,0.920282261948366,0.15,0.75,0.9,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Butyricicoccus_A sp002395695__1719
2.6682724341443,0.106107622199091,0.708333333333333,0.483102276391324,0.933564390275343,0.166666666666667,0.833333333333333,1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,C941 sp002476625__12653
-0.891819587009744,1,0.5,0.242180229456485,0.757819770543515,-0.0333333333333333,0.833333333333333,0.8,#A5002685,1,t2_bday08_DxL_vs_DxLW,CAG-1000 sp000434555__5653
-11.6816433589476,0.115339662219207,0.3,0.0780469588649737,0.521953041135026,-0.333333333333333,0.833333333333333,0.5,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-1000 sp000436975__5654
1.88569443244162,0.973549566995212,0.508333333333333,0.252238620130888,0.764428046535779,0.05,0.75,0.8,#A5002685,1,t2_bday08_DxL_vs_DxLW,CAG-1024 sp000432015__1810
-15.1796773067227,0.0197633682269086,0.208333333333333,0.0196928527610167,0.39697381390565,-0.433333333333333,0.833333333333333,0.4,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-103 sp000432375__1692
