fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
-1.67471661325855,0.0324290246411338,0.235714285714286,0.0213209584610226,0.450107612967549,-0.0428571428571429,0.9,0.857142857142857,#31369585,0.451595107943435,breed_DxL_bday08vs11_t2,ER4 sp003522105__1635
15.552711812127,0.0286762312531599,0.735714285714286,0.568031763723181,0.90339680770539,0.471428571428571,0.1,0.571428571428571,#A5002685,0.449532604853962,breed_DxL_bday08vs11_t2,Eubacterium_S uniforme__2463
-0.159367850354374,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Faecalibacterium prausnitzii_H__1565
-1.64272486962006,0.522469988962386,0.428571428571429,0.2047812977361,0.652361559406758,-0.0428571428571429,0.4,0.357142857142857,#31369585,0.842630406992374,breed_DxL_bday08vs11_t2,Faecalicatena gnavus__2255
-10.6047222859889,0.310899073732077,0.385714285714286,0.165900529351027,0.605528042077544,-0.314285714285714,0.6,0.285714285714286,#31369585,0.764229742819244,breed_DxL_bday08vs11_t2,Intestinimonas massiliensis__1606
3.29381211172142,0.588517339055003,0.546428571428572,0.39075178072325,0.702105362133893,0.114285714285714,0.1,0.214285714285714,#A5002685,0.883483559803985,breed_DxL_bday08vs11_t2,Lachnospira rogosae__2438
7.28773724694201,0.19103209134872,0.646428571428571,0.448102049904685,0.844755092952458,0.2,0.3,0.5,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Methanomethylophilus alvus__618
-7.52527273867541,0.50277680976376,0.421428571428571,0.194933851304876,0.647923291552267,-0.214285714285714,0.5,0.285714285714286,#31369585,0.832440817331535,breed_DxL_bday08vs11_t2,NA__1249
-1.60113690591197,0.892417013698241,0.485714285714286,0.325809558390067,0.645619013038504,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Prevotella sp002394385__12399
-6.40452721696407,0.176226731653054,0.389285714285714,0.223671393988024,0.554900034583404,-0.228571428571429,0.3,0.0714285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,RC9 sp900319685__12947
-2.85409880772868,0.590023199216126,0.446428571428571,0.253905187961474,0.638951954895669,-0.0857142857142857,0.3,0.214285714285714,#31369585,0.883483559803985,breed_DxL_bday08vs11_t2,RUG806 sp900313475__1407
12.0711654137294,0.0524064309933497,0.725,0.534633502971374,0.915366497028626,0.342857142857143,0.3,0.642857142857143,#A5002685,0.515385048279868,breed_DxL_bday08vs11_t2,Senegalimassilia sp002431805__9533
-2.84998267584093,0.538043567458665,0.439285714285714,0.245842220135284,0.632729208436145,-0.0857142857142857,0.3,0.214285714285714,#31369585,0.842630406992374,breed_DxL_bday08vs11_t2,Solobacterium sp900343155__5523
-4.33656831223728,1,0.496428571428571,0.276788256218726,0.716068886638417,-0.142857142857143,0.5,0.357142857142857,#31369585,1,breed_DxL_bday08vs11_t2,Streptococcus orisratti__4057
-0.150081409627594,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,UBA1067 sp900320855__11611
8.24713680798373,0.143614187568381,0.639285714285714,0.48068268255811,0.797888746013318,0.257142857142857,0.1,0.357142857142857,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA11774 sp003507655__2161
-4.5430405053249,0.793702013377694,0.467857142857143,0.247577108309956,0.68813717740433,-0.142857142857143,0.5,0.357142857142857,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,UBA1691 sp002320555__1384
15.7401017088785,0.128218878245533,0.685714285714286,0.445703596807931,0.92572497462064,0.457142857142857,0.4,0.857142857142857,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,UBA1777 sp900319835__1674
-9.77252864101218,0.0131559920763974,0.3,0.139969610788156,0.460030389211844,-0.4,0.4,0,#31369585,0.41858310607918,breed_DxL_bday08vs11_t2,UBA328 sp002506905__623
0.675002493465842,0.768609128849839,0.464285714285714,0.232939415540842,0.695632013030587,0.0285714285714285,0.4,0.428571428571429,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,UBA6398 sp003150315__12452
-2.89535813934086,0.386583374215301,0.435714285714286,0.287114638589002,0.584313932839569,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,UBA6857 sp002438505__1381
-1.5389326099736,0.613627614536944,0.442857142857143,0.222142171600531,0.663572114113755,-0.0428571428571429,0.4,0.357142857142857,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,UBA7096 sp002492425__2378
-10.7286775384021,0.343149458373964,0.392857142857143,0.174335093459273,0.611379192255012,-0.314285714285714,0.6,0.285714285714286,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,UBA7702 sp002482535__3754
13.1040301563905,0.0721997491971364,0.7,0.508359620958516,0.891640379041484,0.371428571428571,0.2,0.571428571428571,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Anaerorhabdus furcosa__5531
-6.66674323472506,0.110572432468421,0.314285714285714,0.0841227060615395,0.544448722509889,-0.171428571428571,0.6,0.428571428571429,#31369585,0.635344438177306,breed_DxL_bday08vs11_t2,Bifidobacterium pseudolongum__8861
-0.159250502874531,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Blautia_A obeum_B__2182
-1.80443894709019,0.684934101150082,0.464285714285714,0.299541019376749,0.62903040919468,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.946764865578645,breed_DxL_bday08vs11_t2,Butyrivibrio_A crossotus__2454
5.52573047700879,0.343039411555585,0.585714285714286,0.423516061613232,0.747912509815339,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,DTU089_A sp002440045__1405
5.85113167871825,0.0787128053547178,0.642857142857143,0.520071276414728,0.765643009299558,0.214285714285714,0,0.214285714285714,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Lagierella massiliensis__2824
5.45769401213956,0.386640041870806,0.578571428571429,0.410978840897328,0.74616401624553,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,NA__12891
9.8554640029348,0.189268752884639,0.642857142857143,0.444431400539341,0.841282885174945,0.3,0.2,0.5,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,Streptococcus suis_P__4003
-5.11981291795556,0.386640041870806,0.421428571428571,0.2425559762162,0.600301166640943,-0.157142857142857,0.3,0.142857142857143,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,UBA11490 sp003524095__1835
-1.07493015351239,1,0.5,0.288652108984037,0.711347891015963,-0.0428571428571429,0.4,0.357142857142857,#A5002685,1,breed_DxL_bday08vs11_t2,CAG-83 sp000435975__1623
4.19501388604701,0.128218878245533,0.685714285714286,0.472115496176016,0.899313075252555,0.114285714285714,0.6,0.714285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Cloacibacillus porcorum__11272
0.9258016653229,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Acidaminococcus fermentans__3627
6.02365345869131,0.0787128053547178,0.642857142857143,0.520071276414728,0.765643009299558,0.285714285714286,0,0.285714285714286,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,CAG-110 sp002436765__1652
3.79328487253779,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.214285714285714,0,0.214285714285714,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,CAG-485 sp001701295__12624
-4.49305924043454,0.609194245011308,0.435714285714286,0.199399779344581,0.67202879208399,-0.128571428571429,0.7,0.571428571428571,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,Desulfovibrio piger__24111
6.82363015778058,0.472053058895731,0.582142857142857,0.361566440713631,0.802719273572084,0.2,0.3,0.5,#A5002685,0.809465554601271,breed_DxL_bday08vs11_t2,Eubacterium_H sp003488475__2210
-1.16435488907663,0.919566006784142,0.485714285714286,0.269275775321488,0.702152796107083,-0.0428571428571429,0.4,0.357142857142857,#31369585,0.964813899508389,breed_DxL_bday08vs11_t2,Eubacterium_H sp900314295__2207
5.69422086850803,0.875691039977317,0.521428571428571,0.277026087868903,0.76583105498824,0.171428571428571,0.4,0.571428571428571,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Faecalibacterium sp002160895__1569
-1.59438932318891,0.752325057779348,0.471428571428571,0.30851414590109,0.634342996956053,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,GCA-900066575 sp900066385__2243
6.02900150626528,0.0787128053547178,0.642857142857143,0.520071276414728,0.765643009299558,0.285714285714286,0,0.285714285714286,#A5002685,0.596988926425929,breed_DxL_bday08vs11_t2,Roseburia sp001940165__2155
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Staphylococcus succinus__5228
1.08005791696268,0.833274343791713,0.471428571428571,0.226642560785492,0.716214582071651,0.0428571428571429,0.6,0.642857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,UBA629 sp900316625__2118
0,0.446872820710831,0.535714285714286,0.465715571980712,0.605712999447859,0.0714285714285714,0,0.0714285714285714,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Acetatifactor muris__1993
-1.79050620670924,0.752325057779348,0.471428571428571,0.30851414590109,0.634342996956053,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Anaerostipes sp001940315__2365
10.5025343299282,0.0231671255487371,0.714285714285714,0.57978053669906,0.848790891872369,0.428571428571429,0,0.428571428571429,#A5002685,0.449532604853962,breed_DxL_bday08vs11_t2,Blautia_A sp000433815__2185
5.77299535138629,0.302715745637207,0.592857142857143,0.43508805458025,0.750626231134036,0.185714285714286,0.1,0.285714285714286,#A5002685,0.758447942008784,breed_DxL_bday08vs11_t2,Escherichia coli_D__16730
1.02908057812044,0.973923153982211,0.507142857142857,0.286788689752557,0.727497024533157,0.0285714285714285,0.4,0.428571428571429,#A5002685,0.998658177557781,breed_DxL_bday08vs11_t2,Faecalibacterium prausnitzii_G__1564
5.56947478344904,0.386640041870806,0.578571428571429,0.410978840897328,0.74616401624553,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Hungatella effluvii__2493
2.15517168062197,0.675497894600678,0.546428571428572,0.347061644103213,0.74579549875393,0.0571428571428572,0.3,0.357142857142857,#A5002685,0.94260604785043,breed_DxL_bday08vs11_t2,Intestinibacter bartlettii__2755
-7.81206964522199,0.0990766094021716,0.321428571428571,0.102642210864901,0.540214931992242,-0.214285714285714,0.5,0.285714285714286,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Olsenella_B sp900111695__9462
-0.160861206460784,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Prevotella lascolaii__12311
-2.84100108439408,0.333198017329924,0.428571428571429,0.27778958467434,0.579353272468517,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella stercorea__12306
-0.166703819754717,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Raoultibacter timonensis__9532
1.16661335804399,0.246094155874731,0.571428571428571,0.476319048252347,0.666538094604796,0.142857142857143,0,0.142857142857143,#A5002685,0.72168859946279,breed_DxL_bday08vs11_t2,RC9 sp002440085__12965
3.36332270112023,0.139674516290219,0.607142857142857,0.495617055539093,0.718668658746621,0.142857142857143,0,0.142857142857143,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Ruminococcus_E sp002493635__1270
-1.5952238151395,0.821659734847434,0.478571428571429,0.317695388984241,0.639447468158616,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,UBA2727 sp900100095__2113
-0.161750333263349,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-288 sp000437395__5513
-0.92853866165013,1,0.5,0.265796710699873,0.734203289300127,-0.0285714285714286,0.6,0.571428571428571,#A5002685,1,breed_DxL_bday08vs11_t2,Eubacterium_Q sp900314445__2332
7.95287342413355,0.143614187568381,0.639285714285714,0.48068268255811,0.797888746013318,0.257142857142857,0.1,0.357142857142857,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Eubacterium_R sp000436835__1412
-10.6986939377429,0.0954938638972169,0.314285714285714,0.100451778674765,0.528119649896663,-0.385714285714286,0.6,0.214285714285714,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Acetivibrio_A ethanolgignens__2426
-0.159604186355113,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-115 sp002425305__1526
-0.166053699215548,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-273 sp000435755__1936
-4.91974877740904,0.513262571750901,0.425,0.20462872857205,0.64537127142795,-0.142857142857143,0.5,0.357142857142857,#31369585,0.839731223946556,breed_DxL_bday08vs11_t2,Campylobacter hyointestinalis_A__23085
-1.1080870033973,0.831552510815545,0.471428571428571,0.231501651016039,0.711355491841104,-0.0285714285714286,0.6,0.571428571428571,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Denitrobacterium detoxificans__9544
-0.164597108524466,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Escherichia dysenteriae__16727
-0.160212439006794,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Prevotella sp900314715__12417
-2.67419742864801,0.444886502975848,0.442857142857143,0.295286897070343,0.590427388643943,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Prevotella sp900315095__12400
-2.93889743697345,0.0992987593053148,0.4,0.269335734363996,0.530664265636004,-0.2,0.2,0,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Bacteroides faecichinchillae__12511
-10.0845789830453,0.0131559920763974,0.3,0.139969610788156,0.460030389211844,-0.4,0.4,0,#31369585,0.41858310607918,breed_DxL_bday08vs11_t2,CAG-110 sp900315595__1655
-6.3705835630791,0.176226731653054,0.389285714285714,0.223671393988024,0.554900034583404,-0.228571428571429,0.3,0.0714285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-1138 sp000434675__1868
-0.449153105684688,0.970925149796558,0.492857142857143,0.294300589377263,0.691413696337022,-0.0142857142857143,0.3,0.285714285714286,#31369585,0.998658177557781,breed_DxL_bday08vs11_t2,CAG-273 sp003507395__1934
-5.77768158940362,0.36219014737574,0.407142857142857,0.207123713398069,0.607162000887645,-0.185714285714286,0.4,0.214285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-485 sp002361155__12623
-3.69229774159935,0.478891160596087,0.414285714285714,0.17919005557054,0.649381373000888,-0.1,0.6,0.5,#31369585,0.812811867814448,breed_DxL_bday08vs11_t2,CAG-485 sp900321585__12621
3.63115838064743,0.570912671003055,0.571428571428571,0.336026719634117,0.806830423223026,0.114285714285714,0.6,0.714285714285714,#A5002685,0.873881665124307,breed_DxL_bday08vs11_t2,Clostridium_P ventriculi__3047
-0.163580518662039,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Corynebacterium glutamicum__7018
-6.68147194577417,0.661689466175799,0.45,0.234780040381396,0.665219959618604,-0.214285714285714,0.5,0.285714285714286,#31369585,0.930093080624574,breed_DxL_bday08vs11_t2,Dorea sp000433215__2277
-1.68383159263919,0.821659734847434,0.478571428571429,0.317695388984241,0.639447468158616,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Dorea sp000433535__2278
10.3967411849371,0.117053105737979,0.657142857142857,0.484717221971967,0.829568492313747,0.328571428571429,0.1,0.428571428571429,#A5002685,0.635344438177306,breed_DxL_bday08vs11_t2,Enterococcus faecalis__4126
-0.161429373990012,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Eubacterium_A sp000688015__2660
-0.159833792616395,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,NA__1648
-0.166314410425747,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Paenalcaligenes hominis__19439
-1.70913057083111,0.752325057779348,0.471428571428571,0.30851414590109,0.634342996956053,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Prevotella sp002350805__12408
-2.74244362012773,0.0992987593053148,0.4,0.269335734363996,0.530664265636004,-0.2,0.2,0,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,RF16 sp002477945__12804
-9.50691781563392,0.0526746241728924,0.328571428571429,0.153155154739871,0.503987702402986,-0.328571428571429,0.4,0.0714285714285714,#31369585,0.515385048279868,breed_DxL_bday08vs11_t2,Ruminococcus_D bicirculans__1503
-4.67733422714565,0.395383017749014,0.403571428571429,0.17944657771098,0.627696279431877,-0.142857142857143,0.5,0.357142857142857,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Succinivibrio sp900316375__17798
-0.158884441539732,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,UBA1394 sp900066845__1482
-0.164117636712072,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,UBA1777 sp002350825__1678
-6.20266421678753,0.22239505500064,0.357142857142857,0.127796446048281,0.586489268237433,-0.171428571428571,0.6,0.428571428571429,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,UBA4644 sp002405755__1720
-6.73956297521876,0.503801857383013,0.417857142857143,0.184074443869452,0.651639841844834,-0.2,0.7,0.5,#31369585,0.832440817331535,breed_DxL_bday08vs11_t2,UBA737 sp002431945__1429
-2.44918609155916,0.678258634318535,0.45,0.221905996878398,0.678094003121602,-0.0714285714285715,0.5,0.428571428571429,#31369585,0.942760608704594,breed_DxL_bday08vs11_t2,UBA7642 sp900316035__5501
-2.76433582512161,0.386583374215301,0.435714285714286,0.287114638589002,0.584313932839569,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,CAG-417 sp000432835__5604
0.807956655586762,0.901572411897792,0.514285714285714,0.342717148130465,0.685854280440964,0.0142857142857143,0.2,0.214285714285714,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,CAG-45 sp900315735__2157
1.03417622027353,0.721452486671767,0.528571428571429,0.394402935311537,0.66273992183132,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Eubacterium_H sp900317175__2209
-5.9749479864699,0.584571223857299,0.442857142857143,0.243618392680947,0.642095893033338,-0.185714285714286,0.4,0.214285714285714,#31369585,0.883483559803985,breed_DxL_bday08vs11_t2,F082 sp900315175__13180
-2.90389115314718,0.333198017329924,0.428571428571429,0.27778958467434,0.579353272468517,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,RC9 sp002298075__12966
-2.82291199727712,0.444886502975848,0.442857142857143,0.295286897070343,0.590427388643943,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,RF16 sp900320865__12780
0.956156923058467,0.798988885211317,0.521428571428571,0.384479664775286,0.658377478081857,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,Streptococcus sp002300045__4054
-2.95909131901166,0.333198017329924,0.428571428571429,0.27778958467434,0.579353272468517,-0.128571428571429,0.2,0.0714285714285714,#31369585,0.783421151064998,breed_DxL_bday08vs11_t2,Treponema_D bryantii_B__11965
-0.162279664811085,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Treponema_D sp002393865__11987
0.953486608488799,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,UBA6414 sp002438545__5628
-6.23843427591012,0.0367817516541,0.35,0.200305278024299,0.499694721975701,-0.3,0.3,0,#31369585,0.481700742563419,breed_DxL_bday08vs11_t2,Bifidobacterium pseudolongum_A__8860
-1.61660617426687,0.752325057779348,0.471428571428571,0.308473021471424,0.634384121385719,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Clostridium_Q symbiosum__2515
-9.68342587555635,0.0762819911064951,0.342857142857143,0.166697576400346,0.51901670931394,-0.328571428571429,0.4,0.0714285714285714,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Coprococcus_B comes__2272
-0.152148893469024,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Massilioclostridium coli__1534
-13.0332501919315,0.025602974851247,0.289285714285714,0.110092652931194,0.468478775640234,-0.428571428571429,0.5,0.0714285714285714,#31369585,0.449532604853962,breed_DxL_bday08vs11_t2,QAMX01 sp003149835__1723
-6.08972154466248,0.206840746735463,0.396428571428571,0.230289115226264,0.562568027630879,-0.228571428571429,0.3,0.0714285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Ruminococcus_F champanellensis__1483
5.7929545116706,0.343039411555585,0.585714285714286,0.423516061613232,0.747912509815339,0.185714285714286,0.1,0.285714285714286,#A5002685,0.783421151064998,breed_DxL_bday08vs11_t2,Solobacterium sp900290205__5526
-3.66920927238266,0.97217180742119,0.492857142857143,0.287421551291865,0.698292734422421,-0.114285714285714,0.4,0.285714285714286,#31369585,0.998658177557781,breed_DxL_bday08vs11_t2,UBA1777 sp002431965__1670
-6.33103911596964,0.258523563208531,0.385714285714286,0.18376979299505,0.587658778433522,-0.185714285714286,0.4,0.214285714285714,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,UBA7642 sp900313465__5500
-5.37292279025934,0.26567526844635,0.4,0.216422468240541,0.58357753175946,-0.157142857142857,0.3,0.142857142857143,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Bifidobacterium choerinum__8858
-2.85513689725086,0.0992987593053148,0.4,0.269335734363996,0.530664265636004,-0.2,0.2,0,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Blautia hansenii__2196
-2.40018370269027,0.938646000111542,0.489285714285714,0.302593313810378,0.675978114761051,-0.0857142857142857,0.3,0.214285714285714,#31369585,0.971751771899708,breed_DxL_bday08vs11_t2,CAG-177 sp000431775__1372
-0.15896702845426,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-390 sp000437015__1731
-1.89497872620324,0.619962361527881,0.457142857142857,0.289545271851744,0.624740442433971,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,CAG-841 sp002405565__1740
-0.163109619791053,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Dorea sp900066555__2290
-0.159719470135438,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,Eubacterium_H sp000702845__2213
-0.160920021560452,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Eubacterium_J plexicaudatum__2160
3.376584448186,0.527942351100071,0.553571428571429,0.402614707155988,0.70452814998687,0.114285714285714,0.1,0.214285714285714,#A5002685,0.842630406992374,breed_DxL_bday08vs11_t2,RC9 sp900316045__12948
3.14885620883035,0.729062429321587,0.535714285714286,0.350393027955017,0.721035543473554,0.0857142857142857,0.2,0.285714285714286,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,RC9 sp900318565__12923
-1.75360656533532,0.619962361527881,0.457142857142857,0.289545271851744,0.624740442433971,-0.0571428571428572,0.2,0.142857142857143,#31369585,0.888969018397737,breed_DxL_bday08vs11_t2,UBA1777 sp900319635__1677
0.920944491932747,0.878561095357503,0.514285714285714,0.373322405799487,0.655249022771942,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.963087235821596,breed_DxL_bday08vs11_t2,Bacteroides massiliensis__12535
-0.154749575752566,0.902824938623726,0.489285714285714,0.370082200157024,0.608489228414404,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.963087235821596,breed_DxL_bday08vs11_t2,Bacteroides uniformis__12527
-2.93150206852873,0.0992987593053148,0.4,0.269335734363996,0.530664265636004,-0.2,0.2,0,#31369585,0.596988926425929,breed_DxL_bday08vs11_t2,Butyrivibrio fibrisolvens_C__2062
-0.162126950377314,0.807085934257113,0.482142857142857,0.359695117398403,0.604590596887311,-0.0285714285714286,0.1,0.0714285714285714,#31369585,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-485 sp002361235__12620
0.994864721487236,0.798988885211317,0.521428571428571,0.384479664775286,0.658377478081857,0.0428571428571428,0.1,0.142857142857143,#A5002685,0.956617294998336,breed_DxL_bday08vs11_t2,CAG-95 sp000403495__1958
-0.160702321493884,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,CAG-95 sp000438155__1954
-0.159626304351409,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Collinsella sp000763055__9495
3.3790028731069,0.470716062050022,0.560714285714286,0.413396828593135,0.708031742835436,0.114285714285714,0.1,0.214285714285714,#A5002685,0.809465554601271,breed_DxL_bday08vs11_t2,Eubacterium_E sp900016875__2371
-0.160386277850752,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Hungatella amygdalinum__2489
-0.159591656424357,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Methanomethylophilus sp000350305__621
-0.160264427862422,0.271898710819648,0.45,0.352001800772997,0.547998199227003,-0.1,0.1,0,#31369585,0.72168859946279,breed_DxL_bday08vs11_t2,Muribaculum arabinoxylanisolvens__12612
